TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12661	12662	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12662	12663	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12663	12664	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12664	12665	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12665	12666	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12666	12668	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12668	12670	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12670	12671	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12671	12672	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12672	12674	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12674	12675	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12675	12676	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12676	12677	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12677	12678	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12678	12679	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12679	12681	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12681	12682	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12682	12683	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12683	12684	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12684	12685	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12685	12686	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12686	12687	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12687	12688	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12688	12689	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12689	12690	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12690	12691	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12691	12692	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12692	12693	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12693	12694	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12694	12695	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12695	12697	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12697	12698	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12698	12699	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12699	12701	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12701	12704	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12704	12705	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12705	12707	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12707	12708	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12708	12709	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12709	12711	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12711	12714	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12714	12716	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12716	12717	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12717	12718	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12718	12719	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12719	12722	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12722	12723	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12723	12724	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12724	12725	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12725	12729	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12729	12730	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12730	12731	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12731	12732	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12732	12733	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12733	12734	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12734	12736	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12736	12737	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12737	12738	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12738	12739	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12739	12740	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12740	12741	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12741	12743	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12743	12744	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12744	12745	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12745	12746	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12746	12747	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12747	12750	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12750	12751	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12751	12752	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12752	12754	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12754	12755	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12755	12757	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12757	12758	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12758	12759	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12759	12760	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12760	12761	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12761	12763	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12763	12764	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12764	12765	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12765	12767	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12767	12768	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12768	12769	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12769	12770	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12770	12771	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12771	12772	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12772	12773	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12773	12774	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12774	12775	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12775	12776	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12776	12777	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12777	12778	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12778	12780	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12780	12781	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12781	12782	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12782	12783	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12783	12784	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12784	12787	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12787	12789	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12789	12790	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12790	12791	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12791	12792	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12792	12795	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12795	12796	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12796	12797	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12797	12798	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12798	12799	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12799	12801	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12801	12802	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12802	12804	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12804	12805	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12805	12806	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12806	12807	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12807	12810	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12810	12811	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12811	12812	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12812	12813	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12813	12814	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12814	12815	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12815	12816	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12816	12817	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12817	12819	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12819	12820	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12820	12821	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12821	12822	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12822	12823	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12823	12824	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12824	12825	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12825	12826	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12826	12827	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12827	12828	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12828	12829	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12829	12830	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12830	12833	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12833	12834	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12834	12835	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12835	12836	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12836	12837	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12837	12840	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12840	12841	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12841	12842	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12842	12843	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12843	12844	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12844	12846	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12846	12847	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12847	12850	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12850	12853	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12853	12854	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12854	12855	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12855	12856	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12856	12857	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12857	12858	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12858	12859	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12859	12860	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12860	12861	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12861	12862	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12862	12864	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12864	12865	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12865	12867	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12867	12868	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12868	12869	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12869	12870	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12870	12872	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12872	12874	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12874	12875	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12875	12876	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12876	12877	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12877	12878	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12878	12879	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12879	12880	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12880	12881	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12881	12882	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12882	12883	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12883	12884	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12884	12885	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12885	12886	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12886	12887	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12887	12888	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12888	12890	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12890	12891	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12891	12892	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12892	12893	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12893	12894	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12894	12895	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12895	12896	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12896	12899	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12899	12900	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12900	12901	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12901	12902	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12902	12904	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12904	12906	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12906	12907	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12907	12908	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12908	12909	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12909	12910	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12910	12911	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12911	12913	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12913	12915	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12915	12917	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12917	12919	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12919	12923	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12923	12924	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12924	12925	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12925	12926	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12926	12927	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12927	12928	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12928	12929	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12929	12930	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12930	12932	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12932	12933	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12933	12934	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12934	12935	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12935	12937	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12937	12938	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12938	12939	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12939	12940	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12940	12941	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12941	12942	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12942	12944	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12944	12945	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12945	12947	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12947	12948	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12948	12949	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12949	12951	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12951	12952	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12952	12954	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12954	12957	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12957	12958	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12958	12960	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12960	12961	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12961	12962	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12962	12963	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12963	12964	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12964	12966	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12966	12968	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12968	12969	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12969	12970	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12970	12971	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12971	12972	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12972	12974	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12974	12975	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12975	12976	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12976	12977	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12977	12978	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12978	12980	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12980	12981	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12981	12983	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12983	12984	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12984	12985	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12985	12989	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12989	12990	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12990	12991	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12991	12993	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12993	12994	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12994	12995	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12995	12996	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12996	12997	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12997	12999	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	12999	13000	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13000	13001	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13001	13002	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13002	13003	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13003	13004	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13004	13005	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13005	13006	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13006	13008	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13008	13010	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13010	13012	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13012	13014	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13014	13015	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13015	13016	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13016	13017	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13017	13018	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13018	13020	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13020	13021	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13021	13022	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13022	13023	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13023	13025	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13025	13026	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13026	13027	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13027	13029	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13029	13033	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13033	13034	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13034	13036	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13036	13037	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13037	13039	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13039	13040	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13040	13041	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13041	13042	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13042	13043	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13043	13044	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13044	13045	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13045	13046	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13046	13047	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13047	13051	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13051	13052	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13052	13053	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13053	13054	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13054	13055	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13055	13058	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13058	13059	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13059	13060	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13060	13062	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13062	13063	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13063	13064	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13064	13065	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13065	13066	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13066	13067	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13067	13068	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13068	13070	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13070	13071	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13071	13072	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13072	13073	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13073	13074	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13074	13075	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13075	13076	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13076	13077	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13077	13079	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13079	13080	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13080	13081	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13081	13082	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13082	13083	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13083	13084	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13084	13085	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13085	13086	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13086	13087	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13087	13088	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13088	13090	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13090	13091	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13091	13092	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13092	13094	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13094	13095	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13095	13096	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13096	13097	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13097	13098	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13098	13099	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13099	13100	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13100	13102	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13102	13103	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13103	13104	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13104	13105	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13105	13106	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13106	13107	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13107	13108	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13108	13109	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13109	13110	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13110	13111	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13111	13112	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13112	13113	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13113	13115	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13115	13116	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13116	13117	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13117	13118	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13118	13119	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13119	13120	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13120	13121	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13121	13124	10
TC27_NODE_5_length_948412_cov_34.736842_fragment_11	13124	13125	90
TC32_NODE_62_length_383417_cov_7.033069_fragment_2	0	3881	0
TC32_NODE_62_length_383417_cov_7.033069_fragment_2	3881	3883	1
TC32_NODE_62_length_383417_cov_7.033069_fragment_2	3883	3903	2
TC32_NODE_62_length_383417_cov_7.033069_fragment_2	3903	3905	1
TC32_NODE_62_length_383417_cov_7.033069_fragment_2	3905	7443	0
TC32_NODE_62_length_383417_cov_7.033069_fragment_2	7443	7444	1
TC32_NODE_62_length_383417_cov_7.033069_fragment_2	7444	7474	2
TC32_NODE_62_length_383417_cov_7.033069_fragment_2	7474	7475	1
TC32_NODE_62_length_383417_cov_7.033069_fragment_2	7475	10064	0
TC32_NODE_62_length_383417_cov_7.033069_fragment_2	10064	10065	1
TC32_NODE_62_length_383417_cov_7.033069_fragment_2	10065	10077	2
TC32_NODE_62_length_383417_cov_7.033069_fragment_2	10077	10078	1
TC32_NODE_62_length_383417_cov_7.033069_fragment_2	10078	20338	0
TC32_NODE_62_length_383417_cov_7.033069_fragment_2	20338	20353	1
TC32_NODE_62_length_383417_cov_7.033069_fragment_2	20353	35211	0
TC25_k99_949	0	1896	0
TC25_k99_949	1896	1901	2
TC25_k99_949	1901	1902	0
TC25_k99_949	1902	1921	2
TC25_k99_949	1921	6500	0
TC4_NODE_35_length_71548_cov_19.897915_fragment_1	0	4072	0
TC4_NODE_35_length_71548_cov_19.897915_fragment_1	4072	4074	1
TC4_NODE_35_length_71548_cov_19.897915_fragment_1	4074	4092	2
TC4_NODE_35_length_71548_cov_19.897915_fragment_1	4092	4094	1
