TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12407	12408	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12408	12409	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12409	12410	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12410	12411	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12411	12412	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12412	12413	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12413	12414	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12414	12415	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12415	12416	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12416	12417	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12417	12418	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12418	12419	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12419	12420	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12420	12422	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12422	12423	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12423	12424	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12424	12425	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12425	12427	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12427	12428	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12428	12429	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12429	12431	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12431	12432	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12432	12433	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12433	12434	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12434	12436	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12436	12437	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12437	12438	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12438	12440	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12440	12441	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12441	12442	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12442	12443	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12443	12444	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12444	12445	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12445	12446	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12446	12447	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12447	12451	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12451	12453	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12453	12454	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12454	12455	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12455	12456	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12456	12457	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12457	12458	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12458	12459	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12459	12460	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12460	12461	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12461	12462	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12462	12463	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12463	12464	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12464	12465	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12465	12467	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12467	12468	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12468	12469	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12469	12470	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12470	12471	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12471	12472	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12472	12473	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12473	12474	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12474	12475	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12475	12476	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12476	12477	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12477	12478	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12478	12479	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12479	12480	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12480	12481	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12481	12482	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12482	12483	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12483	12484	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12484	12485	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12485	12487	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12487	12488	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12488	12490	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12490	12491	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12491	12492	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12492	12493	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12493	12494	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12494	12495	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12495	12496	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12496	12497	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12497	12498	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12498	12500	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12500	12501	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12501	12502	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12502	12503	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12503	12504	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12504	12505	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12505	12507	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12507	12509	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12509	12511	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12511	12512	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12512	12513	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12513	12514	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12514	12515	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12515	12517	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12517	12518	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12518	12519	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12519	12520	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12520	12521	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12521	12522	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12522	12523	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12523	12524	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12524	12525	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12525	12526	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12526	12527	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12527	12528	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12528	12530	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12530	12531	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12531	12532	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12532	12533	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12533	12534	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12534	12535	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12535	12536	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12536	12537	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12537	12538	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12538	12541	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12541	12542	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12542	12543	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12543	12544	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12544	12546	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12546	12547	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12547	12548	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12548	12549	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12549	12550	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12550	12551	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12551	12552	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12552	12553	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12553	12554	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12554	12555	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12555	12556	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12556	12558	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12558	12559	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12559	12560	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12560	12561	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12561	12562	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12562	12565	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12565	12566	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12566	12567	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12567	12568	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12568	12569	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12569	12570	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12570	12571	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12571	12573	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12573	12574	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12574	12575	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12575	12576	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12576	12577	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12577	12578	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12578	12581	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12581	12583	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12583	12584	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12584	12586	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12586	12587	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12587	12588	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12588	12590	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12590	12591	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12591	12593	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12593	12594	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12594	12595	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12595	12596	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12596	12597	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12597	12598	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12598	12599	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12599	12600	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12600	12602	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12602	12603	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12603	12604	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12604	12605	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12605	12606	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12606	12607	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12607	12610	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12610	12611	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12611	12612	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12612	12613	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12613	12615	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12615	12616	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12616	12618	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12618	12619	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12619	12620	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12620	12621	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12621	12622	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12622	12623	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12623	12624	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12624	12625	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12625	12626	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12626	12627	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12627	12628	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12628	12629	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12629	12630	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12630	12631	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12631	12632	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12632	12633	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12633	12634	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12634	12635	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12635	12636	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12636	12637	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12637	12638	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12638	12639	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12639	12640	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12640	12641	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12641	12642	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12642	12643	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12643	12644	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12644	12645	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12645	12646	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12646	12648	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12648	12649	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12649	12650	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12650	12652	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12652	12653	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12653	12654	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12654	12655	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12655	12656	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12656	12658	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12658	12659	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12659	12660	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12660	12662	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12662	12663	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12663	12664	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12664	12665	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12665	12666	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12666	12667	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12667	12669	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12669	12670	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12670	12671	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12671	12673	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12673	12674	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12674	12675	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12675	12676	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12676	12677	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12677	12678	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12678	12679	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12679	12680	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12680	12681	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12681	12682	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12682	12683	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12683	12684	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12684	12685	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12685	12687	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12687	12688	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12688	12689	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12689	12690	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12690	12691	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12691	12692	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12692	12693	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12693	12694	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12694	12695	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12695	12696	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12696	12697	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12697	12698	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12698	12699	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12699	12701	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12701	12702	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12702	12703	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12703	12704	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12704	12706	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12706	12707	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12707	12708	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12708	12709	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12709	12710	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12710	12711	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12711	12712	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12712	12714	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12714	12715	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12715	12716	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12716	12717	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12717	12718	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12718	12719	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12719	12720	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12720	12721	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12721	12722	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12722	12723	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12723	12724	10
TC49_NODE_6_length_646733_cov_70.616468_fragment_9	12724	12725	131
TC1_NODE_41_length_577301_cov_7.965251_fragment_1	0	35287	0
TC1_NODE_41_length_577301_cov_7.965251_fragment_1	35287	35288	1
TC1_NODE_41_length_577301_cov_7.965251_fragment_1	35288	35307	2
TC1_NODE_41_length_577301_cov_7.965251_fragment_1	35307	35308	1
TC1_NODE_41_length_577301_cov_7.965251_fragment_1	35308	38979	0
TC1_NODE_29_length_679208_cov_58.042465_fragment_3	0	1807	0
TC1_NODE_29_length_679208_cov_58.042465_fragment_3	1807	1810	1
TC1_NODE_29_length_679208_cov_58.042465_fragment_3	1810	1826	2
TC1_NODE_29_length_679208_cov_58.042465_fragment_3	1826	1829	1
TC1_NODE_29_length_679208_cov_58.042465_fragment_3	1829	10337	0
TC33_NODE_12_length_777431_cov_34.133165_fragment_4	0	24268	0
TC33_NODE_12_length_777431_cov_34.133165_fragment_4	24268	24270	1
TC33_NODE_12_length_777431_cov_34.133165_fragment_4	24270	24282	2
TC33_NODE_12_length_777431_cov_34.133165_fragment_4	24282	24284	1
TC33_NODE_12_length_777431_cov_34.133165_fragment_4	24284	31533	0
TC39_NODE_494_length_21697_cov_160.038248	0	18339	0
TC39_NODE_494_length_21697_cov_160.038248	18339	18341	1
TC39_NODE_494_length_21697_cov_160.038248	18341	18360	2
TC39_NODE_494_length_21697_cov_160.038248	18360	18362	1
TC39_NODE_494_length_21697_cov_160.038248	18362	21697	0
TC6_NODE_2_length_1190736_cov_102.465352_fragment_5	0	6127	0
TC6_NODE_2_length_1190736_cov_102.465352_fragment_5	6127	6147	2
TC6_NODE_2_length_1190736_cov_102.465352_fragment_5	6147	6188	0
TC6_NODE_2_length_1190736_cov_102.465352_fragment_5	6188	6202	1
TC6_NODE_2_length_1190736_cov_102.465352_fragment_5	6202	11624	0
TC6_NODE_2_length_1190736_cov_102.465352_fragment_5	11624	11775	1
TC6_NODE_2_length_1190736_cov_102.465352_fragment_5	11775	11870	0
TC6_NODE_2_length_1190736_cov_102.465352_fragment_5	11870	12021	1
TC6_NODE_2_length_1190736_cov_102.465352_fragment_5	12021	35966	0
TC31_NODE_16_length_621533_cov_2.524435_fragment_1	0	16789	0
TC31_NODE_16_length_621533_cov_2.524435_fragment_1	16789	16806	2
TC31_NODE_16_length_621533_cov_2.524435_fragment_1	16806	64292	0
TC5_NODE_164_length_35650_cov_1.820314	0	5586	0
TC5_NODE_164_length_35650_cov_1.820314	5586	5606	1
TC5_NODE_164_length_35650_cov_1.820314	5606	34730	0
TC5_NODE_164_length_35650_cov_1.820314	34730	34745	1
TC5_NODE_164_length_35650_cov_1.820314	34745	35650	0
TC20_NODE_135_length_14466_cov_1.040100	0	3778	0
TC20_NODE_135_length_14466_cov_1.040100	3778	3794	2
TC20_NODE_135_length_14466_cov_1.040100	3794	14466	0
TC17_NODE_114_length_35533_cov_1.733915_fragment_1	0	2574	0
TC17_NODE_114_length_35533_cov_1.733915_fragment_1	2574	2576	1
TC17_NODE_114_length_35533_cov_1.733915_fragment_1	2576	2592	2
TC17_NODE_114_length_35533_cov_1.733915_fragment_1	2592	2594	1
TC17_NODE_114_length_35533_cov_1.733915_fragment_1	2594	24084	0
TC10_NODE_155_length_6775_cov_0.951157	0	1252	0
TC10_NODE_155_length_6775_cov_0.951157	1252	1265	1
TC10_NODE_155_length_6775_cov_0.951157	1265	6775	0
TC14_NODE_940_length_10295_cov_1.303108	0	6475	0
TC14_NODE_940_length_10295_cov_1.303108	6475	6477	1
TC14_NODE_940_length_10295_cov_1.303108	6477	6495	2
TC14_NODE_940_length_10295_cov_1.303108	6495	6497	1
TC14_NODE_940_length_10295_cov_1.303108	6497	10295	0
TC39_NODE_114_length_95379_cov_1.573269_fragment_2	0	2781	0
TC39_NODE_114_length_95379_cov_1.573269_fragment_2	2781	2782	1
TC39_NODE_114_length_95379_cov_1.573269_fragment_2	2782	2801	2
TC39_NODE_114_length_95379_cov_1.573269_fragment_2	2801	2802	1
TC39_NODE_114_length_95379_cov_1.573269_fragment_2	2802	39537	0
TC21_NODE_400_length_20824_cov_5.041359	0	20037	0
TC21_NODE_400_length_20824_cov_5.041359	20037	20094	1
TC21_NODE_400_length_20824_cov_5.041359	20094	20188	2
TC21_NODE_400_length_20824_cov_5.041359	20188	20245	1
TC21_NODE_400_length_20824_cov_5.041359	20245	20249	0
TC21_NODE_400_length_20824_cov_5.041359	20249	20276	2
TC21_NODE_400_length_20824_cov_5.041359	20276	20288	4
TC21_NODE_400_length_20824_cov_5.041359	20288	20290	5
TC21_NODE_400_length_20824_cov_5.041359	20290	20302	6
TC21_NODE_400_length_20824_cov_5.041359	20302	20309	8
TC21_NODE_400_length_20824_cov_5.041359	20309	20315	6
TC21_NODE_400_length_20824_cov_5.041359	20315	20355	8
TC21_NODE_400_length_20824_cov_5.041359	20355	20371	9
TC21_NODE_400_length_20824_cov_5.041359	20371	20382	10
TC21_NODE_400_length_20824_cov_5.041359	20382	20400	10
TC21_NODE_400_length_20824_cov_5.041359	20400	20418	10
TC21_NODE_400_length_20824_cov_5.041359	20418	20427	10
TC21_NODE_400_length_20824_cov_5.041359	20427	20439	9
TC21_NODE_400_length_20824_cov_5.041359	20439	20441	8
TC21_NODE_400_length_20824_cov_5.041359	20441	20456	7
TC21_NODE_400_length_20824_cov_5.041359	20456	20459	8
TC21_NODE_400_length_20824_cov_5.041359	20459	20471	6
TC21_NODE_400_length_20824_cov_5.041359	20471	20475	8
TC21_NODE_400_length_20824_cov_5.041359	20475	20506	10
TC21_NODE_400_length_20824_cov_5.041359	20506	20522	9
TC21_NODE_400_length_20824_cov_5.041359	20522	20533	8
TC21_NODE_400_length_20824_cov_5.041359	20533	20569	6
TC21_NODE_400_length_20824_cov_5.041359	20569	20607	5
TC21_NODE_400_length_20824_cov_5.041359	20607	20621	4
TC21_NODE_400_length_20824_cov_5.041359	20621	20626	2
TC21_NODE_400_length_20824_cov_5.041359	20626	20824	0
TC11_NODE_22_length_385827_cov_11.069865_fragment_1	0	1610	0
TC11_NODE_22_length_385827_cov_11.069865_fragment_1	1610	1627	1
TC11_NODE_22_length_385827_cov_11.069865_fragment_1	1627	3586	0
TC11_NODE_22_length_385827_cov_11.069865_fragment_1	3586	3587	1
TC11_NODE_22_length_385827_cov_11.069865_fragment_1	3587	3605	2
TC11_NODE_22_length_385827_cov_11.069865_fragment_1	3605	3606	1
TC11_NODE_22_length_385827_cov_11.069865_fragment_1	3606	14477	0
TC13_NODE_131_length_32190_cov_1.431401_fragment_1	0	11830	0
TC13_NODE_131_length_32190_cov_1.431401_fragment_1	11830	11832	1
TC13_NODE_131_length_32190_cov_1.431401_fragment_1	11832	11844	2
TC13_NODE_131_length_32190_cov_1.431401_fragment_1	11844	11846	1
TC13_NODE_131_length_32190_cov_1.431401_fragment_1	11846	14710	0
TC13_NODE_131_length_32190_cov_1.431401_fragment_1	14710	14712	10
TC13_NODE_131_length_32190_cov_1.431401_fragment_1	14712	14725	10
TC13_NODE_131_length_32190_cov_1.431401_fragment_1	14725	14726	10
TC13_NODE_131_length_32190_cov_1.431401_fragment_1	14726	14727	10
TC13_NODE_131_length_32190_cov_1.431401_fragment_1	14727	23621	0
TC14_NODE_143_length_70753_cov_1.591963_fragment_2	0	13645	0
TC14_NODE_143_length_70753_cov_1.591963_fragment_2	13645	13647	1
TC14_NODE_143_length_70753_cov_1.591963_fragment_2	13647	13661	2
TC14_NODE_143_length_70753_cov_1.591963_fragment_2	13661	13663	1
TC14_NODE_143_length_70753_cov_1.591963_fragment_2	13663	37465	0
TC1_NODE_16_length_1054541_cov_7.646558_fragment_8	0	3	0
TC1_NODE_16_length_1054541_cov_7.646558_fragment_8	3	5	2
TC1_NODE_16_length_1054541_cov_7.646558_fragment_8	5	7	3
TC1_NODE_16_length_1054541_cov_7.646558_fragment_8	7	8	4
